Image,Lesion_Size,Perimeter,Compactness,BoundingBox_Area,Orientation,Solidity,Centroid_X,Centroid_Y,Asymmetry,Mean_Intensity,Mean_RGB,Mean_HSV,Color_Std,Color_Entropy,Color_Variance
cju5hwonqedw10801vsd3w6kk,30675,1028.739237189293,2.720193466367881,41869,172.7202606201172,0.9781372422032929,273,235,117.52215155093002,149.91471882640587,145.76721543058952,130.62702526487365,25.463818496687665,5.904193884571734,670.1378538568171
cju5hyi9yegob0755ho3do8en,27919,842.3889521360397,2.285066158892747,34272,5.725984573364258,0.977222847943839,387,315,423.10283304448484,84.59826641355349,84.88350824408707,96.22853015270364,25.957173794106307,6.745373661097355,681.8199475964557
cju5i39mreass0817au8p22zy,62729,1560.9473875761032,3.076063128091841,101322,9.629545211791992,0.8631769940618723,221,282,285.51413217403206,151.17787626137832,145.48276979812633,128.84022807101448,26.924088617258153,6.038827866571134,743.4159824708867
cju5i5oh2efg60987ez6cpf72,94441,1688.5596451759338,2.3840036004398644,142191,157.09910583496094,0.977727896017862,421,283,256.45810609200896,173.94631568916043,169.87417188156275,122.18504674876378,40.14763908969501,5.807248587196323,1703.8205240592226
cju5jx7jzf7c90871c2i9aiov,55402,1390.4276163578033,2.758609040968369,73248,179.25912475585938,0.9307171107073117,284,189,214.66257531954395,174.01256272336738,169.05903517321877,122.73853531160125,41.185801314353824,5.869774578994706,1821.933676598873
cju5jz5fff8c50871hbe6108f,40554,1083.2245186567307,2.286007054491184,52608,91.72887420654297,0.9789217622367804,287,198,238.728805977529,172.90397987868027,167.05623777350363,125.54106458877875,37.65406875758809,5.75711991745903,1473.904965011935
cju5k3j3uf6de0817hszzfr7n,9773,552.4406864643097,2.4536578301860708,13653,150.41534423828125,0.9646703367626623,344,222,468.25498775375524,136.07357003990586,122.57420103004877,149.60878611139535,17.864743441261755,5.813760747131143,319.88254828726843
cju5k503sfa5f0871lx0rpu5y,49920,1302.40323138237,2.6804002921385206,77745,16.247451782226562,0.9503764930550913,512,300,327.94871788302305,66.95693108974359,67.23894230769231,105.57085336538461,27.148230326283567,6.940622405745216,744.9781303544538
cju5k7r0yf98c09878csbxb4d,5928,408.5584365129471,2.2046591259814434,8464,51.387630462646484,0.9591658028191263,274,87,487.98920295548385,199.0261470985155,192.83940620782724,119.52502249212775,21.18315726958742,4.688862476053328,518.0946636098925
cju5klveuff6w0871wbibgh3m,10939,519.1269774436951,1.9235408656550153,14280,34.16753387451172,0.9759705860936048,248,291,340.69366455736935,190.25386232745223,185.17731663467103,115.14699698327087,33.03415488639637,5.736560735184269,1163.0062633702776
cju5knbbqfipk080128cggukq,126561,2018.147520661354,2.546943973864667,180747,26.897432327270508,0.9681236709535037,392,291,207.24994269899494,136.2949249768886,133.45323862274583,118.49569245923573,25.456500266494377,6.799575783231205,656.6990310815182
cju5kre09fhka0850h7b1898j,17813,832.5727165937424,3.038185675585215,28620,170.61380004882812,0.9598223720872159,383,204,446.23589488225684,136.59737270532756,133.76616328898368,133.38243604857874,33.46822064709449,6.238717295505894,1126.6375043909532
cju5ktjwofed70817eg58ef7u,35368,1015.9696850776672,2.2984419669636917,53352,48.68095779418945,0.9510844974182077,365,233,273.6611625555131,173.0689606423886,162.0325152680389,131.5681406921511,26.707488664586105,4.98479912123975,755.8024112264507
cju5nxkujgscq0817l9gss626,47094,1403.9595803022385,3.3028437673189384,89693,127.25399017333984,0.883997542787261,283,410,398.45415543414146,106.99484010702,104.34421936269304,119.39601647768292,40.09166629165775,7.542330019551679,1682.343040531503
cju5nyu31gv8e0871zpk74a2n,15144,669.1513625383377,2.3222035217829977,20460,88.51274871826172,0.9727091185313581,431,273,304.73534052777643,195.20866349709456,187.54763162528616,122.90189734108117,31.83600440196858,4.85087308086846,1150.9558164756215
cju5o1vu9gz8a0818eyy92bns,39888,1107.6509244441986,2.4194694187750563,59202,8.066061973571777,0.9657062171622777,100,355,430.5367026598133,177.0372041716807,168.80308196282928,127.29985626420644,32.37623841645771,5.536396999638626,1191.276585587945
cju5o4pk9h0720755lgp9jq8m,78751,1427.3737938404083,2.0485935878426327,103251,12.375724792480469,0.9839188919160675,489,321,352.3295449769108,125.07756091986134,121.21265761704613,122.73283302222619,37.4117428692612,7.154245442828744,1402.1577950150133
cju5tenjojp1j0755ms4949h2,58370,1233.9595791101456,2.055769902787921,83232,52.875701904296875,0.9688586432315245,190,289,261.3726228779557,112.8141682371081,109.89090857175489,124.45590771515049,30.589438917475103,7.267444483336919,1012.4284221208635
cju5tgbzhjllu08174ca41eus,29972,1145.8935647010803,3.434773256377154,53380,96.796142578125,0.7786209718771925,314,172,327.3626049888687,95.63088882957427,94.2536923350683,107.17409582276791,29.153344018101347,7.030042567258169,867.8859168786636
cju5thdbrjp1108715xdfx356,7313,471.5706287622452,2.357783923252831,10400,72.32586669921875,0.9589854967623006,330,385,383.1073425637805,146.89935730890195,144.7987146178039,123.32695200328185,20.831989147916417,5.517017291636078,459.0926348268202
cju5u4pywk81x0817vn9pe14z,11788,609.4528781175613,2.4774891176752303,15946,30.04590606689453,0.9688959264474797,422,331,511.99999956566,151.6035799117747,144.10369302115146,141.06170116502656,28.678170008717817,5.292738328145131,841.4743168622554
cju5u6wf0kh1t0755bg1ssixv,119469,1878.5596437454224,2.334056223461354,187956,127.29774475097656,0.9385543060787667,308,264,196.58616041009918,141.41255890649458,131.15500813321168,134.09707120675657,33.20792947832411,6.8329649553961564,1107.0187161986657
cju5u8gz4kj5b07552e2wpkwp,77181,1584.819531083107,2.5631551113412794,141722,47.81634521484375,0.909280129560419,342,158,304.88083850884533,112.69427708892084,109.14242278971942,128.99494694290044,37.98178002240478,7.313942836448669,1506.8547945226658
cju5udcufki0s09874ll1dbr5,53466,1278.1017163991928,2.4090232014828055,71492,89.2164077758789,0.9567553189792987,375,392,448.2801031593386,129.66200950136536,125.56162171598147,125.96147084128229,47.01634954422598,7.063839490754399,2245.5243281577013
cju5ufn3skquf0818dhapnhba,10960,531.8132696151733,2.0360526992943906,13970,176.08221435546875,0.9671887295763508,291,308,248.33868590480049,164.15036496350365,151.23625304136254,145.9573296836983,24.58853491068311,4.964402534567433,613.911085072682
cju5uget8krjy0818kvywd0zu,11343,620.6660817861557,2.6527640788614906,17170,81.91983795166016,0.9372262766121442,374,266,281.8189189087376,158.54712157277615,156.62446736607012,124.11546034264892,29.015507654731266,6.0592651270799465,864.7739843908827
cju5uhrdwkmsu0817ervv91l8,5571,381.8305141925812,2.029556718553725,8096,113.71702575683594,0.9629411253045715,447,177,511.999999080955,191.96122778675283,177.99599114461796,131.88398252857056,21.26507607365581,4.9886587008453205,552.5434184942167
cju5ukkg6kv7u08011x2b6zl5,50469,1120.6803628206253,1.9615185708175111,67962,68.15960693359375,0.9762322170855521,265,342,319.00453737561577,211.2240187045513,202.52035903227724,117.16626708144274,39.4733982079735,4.9717147629187926,1849.817875997295
cju5uxjnol2r509871qv2yeia,19248,932.4133361577988,3.5416430614571244,37128,30.742067337036133,0.8923937867097333,397,168,499.49792160250524,112.75088320864505,111.83127251316154,116.04190911609864,24.2803758734847,6.861220822555845,617.2718201996553
cju5uzmaol56l0817flxh4w9p,11226,511.4284938573837,1.8299012862883495,15367,136.572265625,0.9754309227549688,378,281,350.56903585376,136.88321753073222,130.73531682403942,131.94132668210702,23.250816219665086,6.236219446171888,541.4860001036635
cju5v8pgplg6k0755rvi2t63h,12383,636.1219246387482,2.5453412088751213,21750,143.7556610107422,0.9268471365787413,331,303,384.44448002548296,122.21472987159815,119.10729763923659,128.66343643166707,30.616070100375698,6.839004330870286,950.1690367610573
cju5vbo6jldrt0871jf6f1700,23166,853.3178836107254,2.479331143187185,30954,1.4578850269317627,0.9634744605831412,540,263,277.81403769411463,192.9451351118018,186.8343981121759,119.25574836685946,48.48499419170511,5.399107156789158,2628.8831077094164
cju5vcmrqla7i0817x4sp4pqw,18817,694.1635555028915,2.012936953482224,25420,99.00051879882812,0.9773485193282292,367,185,438.48009755089544,178.1810065366424,171.10525942853096,130.50542948752016,33.416229564873156,4.896090633253774,1263.2639883582751
cju5vgawslbe30987ndeepc1b,100267,1703.5058245658875,2.2905815879641476,129930,142.93089294433594,0.9828181205721621,430,271,214.50311665707528,111.38752530742916,109.14023224656835,112.28357950937664,34.7550633934917,6.998557185649457,1209.1905601902
cju5vi4nxlc530817uoqm2m7a,72931,1467.4398090839386,2.331974787506641,109497,31.993999481201172,0.9580948406120063,402,271,237.93316967573003,152.4524002139008,148.529888981823,113.96722015786611,27.487994232567782,6.658197505582797,756.175532036535
cju5von04litr08718j8po40a,18386,941.2590086460114,3.773045852291082,33228,169.50941467285156,0.9071314137059414,486,237,376.2166864047554,123.43777874469706,121.04351136734472,124.87660901410493,28.64351362154662,6.534490590764715,827.2325023993748
cju5vutu7ll8w0871dfp92n9p,49600,1153.349408507347,2.1172932567751634,65280,137.69146728515625,0.9847449279131879,257,232,193.4916128642154,173.0835685483871,168.00029569892473,126.59678091397849,20.235310810275497,5.298000866679865,441.05809214712326
cju5vwbr4lhqn0987a1pji0ux,14892,848.3229358196259,3.811518862430266,36900,3.980806350708008,0.6517589898704035,172,373,511.9999996561913,117.17485898468976,118.08322141642044,117.75176828722356,34.1906068815504,7.177663617436709,1191.1871110488967
cju5vxuc5loxw0818u8xgf45p,34900,1078.964631319046,2.6235070612893194,50702,21.242042541503906,0.9707099165773596,376,283,241.3148423377321,161.9688252148997,157.3015759312321,123.88817574021012,22.092156872942496,5.482065414939994,507.987068186906
cju5vzjoslpj708186z2fusmz,15238,678.2640607357025,2.3494410212056183,22278,31.67828369140625,0.9716281093897686,456,248,304.48510283207435,136.38108675679223,134.87878986743667,122.94515903224396,20.641357772623582,6.030327995839536,426.7863754668794
cju5w7xn0lrkq0801f9k0htgx,29742,921.4427735805511,2.2350945978651655,40656,167.3382568359375,0.9520652564596743,291,325,241.76343210215742,118.44657386860332,116.35532243964762,124.44480308430279,33.0070713749692,6.5595977052939975,1106.423250601547
cju5waeduln160817w0agirve,24536,862.5310866832733,2.3877249318047267,33306,71.09150695800781,0.9399689131321673,288,343,316.9325072069887,187.0930061949788,178.70387729594609,129.41779426149333,34.49967905132777,4.7109705260287855,1359.0042081073634
cju5wcc90lu020850mjrxppv6,34736,1078.6803624629974,2.6298702682537414,53998,159.32049560546875,0.920217979137696,414,306,345.36711183055985,187.38605481345002,176.41301051742667,129.2381774911715,23.994207512916503,5.009968839498597,639.795193273113
cju5wi6bqlxy90755bu227nvb,28330,865.2590084075928,2.0733431849465953,38880,173.9271697998047,0.9701870480889367,317,238,105.7253794190874,151.9680550653018,150.21161313095658,119.60750676550184,17.32119235419763,5.66719419158372,305.45526273828773
cju5wj0faly5008187n6530af,25481,881.4427735805511,2.396350040225739,36890,16.168968200683594,0.9572936567696442,253,291,208.44896188985953,129.25772143950394,124.39684470782151,115.95910678544799,24.99857971913556,6.271668300474654,626.1374303396951
cju5wkonqlrl409877y8zvnub,56462,1246.403230547905,2.1700256139843597,83212,43.11093521118164,0.9775472732458994,454,274,330.46225774317907,135.10577025255924,131.26183982147285,135.34833457310523,31.20963805638033,6.0569474687171985,1037.7315328895172
cju5wmvsdlx1j0871npgj8j4b,11744,659.1513628959656,2.8745311899089283,18984,94.55023956298828,0.8733345428402001,266,294,354.13623948046984,162.94235354223434,155.5125737965486,124.88606948228885,27.8112009782112,6.15661198980338,773.6248755500131
cju5woy82m07m08505dmjg7g1,236532,2554.647081255913,2.18654376605405,317007,1.5299302339553833,0.9927793382073207,709,734,250.1209138615443,132.97516192312244,125.99636976533127,125.75515081821204,20.528186280645336,6.3711754327891805,440.18726758300323
cju5wphwwlu3m0987hh3ltg88,13401,761.075243473053,3.371793175384444,24112,29.00980567932129,0.962575692886512,459,422,511.99999961793895,156.44645921946125,153.41698380717858,115.81419297067383,22.624924404988104,5.613108257409683,539.6763618910576
cju5wqonpm0e60801z88ewmy1,13777,648.5239456892014,2.396802938534127,20010,137.48487854003906,0.9692510578404587,426,278,345.2107132574503,125.78768962764028,124.48070455590236,118.10333647867219,25.439899000330172,6.189310681475624,652.9677812341832
cju5wrapcm2290818jsh26ppb,31172,951.300637960434,2.292427238978655,42218,26.252607345581055,0.9749697399289378,365,241,250.87540092041723,147.87264211471833,144.82303563026647,117.20328072201546,18.412886939904222,5.842574176242091,344.47591789491526
cju5wrrs0m2af0818vmnajbtw,7208,471.9554046392441,2.389168017686725,10670,12.893702507019043,0.9579701711434306,383,361,511.99999928967816,171.50513318534962,166.39451535331114,121.29735479097299,25.71697073867435,5.351993978772665,704.6278181488342
cju5wtdu4m0im0871mix0yvc0,29866,968.5971012115479,2.4632293927711046,43433,162.89451599121094,0.9697638699143265,448,169,446.73568591484104,151.23361012522602,148.91875934730686,115.1640438402643,29.62311393504268,6.3221944293918115,884.2831050475721
cju5wuhm1lwm40987vugqn3vv,27387,875.2173787355423,2.2027925810345113,37224,124.41797637939453,0.9737323618094471,421,243,326.4147221943204,168.5861540146785,161.96741763123623,130.78224461727584,26.07440316229176,5.43226610482397,774.2124773646696
cju5x00l6m5j608503k78ptee,112589,1724.4763852357864,2.0904371359663996,145800,151.57359313964844,0.9903246829067657,229,281,115.62053130273645,143.44151737736368,141.50870274479152,136.87001690514467,27.349594250986073,5.590758082132032,793.6130750886072
cju5x15djm7ae0755h8czf6nt,30062,965.8691796064377,2.438552846742391,44982,152.06216430664062,0.9673662633363416,413,148,506.7543075953848,125.16881777659503,123.26174794313972,119.39661366509215,33.77275747405729,6.990138965566866,1141.5643126751452
cju5x28nzm7t907558ocq4bt7,43938,1086.094574213028,2.114730138729125,66816,125.60296630859375,0.9557732678137969,336,173,343.30848005295906,152.90484318812872,148.69251369353785,121.03369900010621,32.56368083208165,5.893084990559881,1191.7569080028456
cju5x7iskmad90818frchyfwd,42400,1228.9230024814606,2.8151934351793613,75750,31.209171295166016,0.8559584555522444,109,290,401.4309433015493,110.5798820754717,108.63246855345913,120.71086477987421,25.75671842527545,6.663294909382695,668.8830307764478
cju5xjn5mm78b09871spyqhhr,52762,1235.574802517891,2.2842044620560538,78338,10.954344749450684,0.9733090547958954,426,174,453.6113110849453,186.22031007164247,182.33757881303464,120.58162440139999,49.079598947712206,5.36849192469175,2919.7370593235887
cju5xkwzxmf0z0818gk4xabdm,51472,1368.822497010231,2.8823182147747763,93300,51.87471389770508,0.8468666097755768,263,299,234.03170651343802,142.7822699720236,138.2486918454046,128.9658584602632,23.5255183159,6.354293470700191,554.2950212783121
cju5xneamme2p0801qdf7fdwv,17107,716.8914768695831,2.3608797371231534,25926,60.5067024230957,0.9496217514803083,215,141,511.99999970070735,75.84246214999708,76.0867676000078,105.21846807349817,28.05898475922223,6.702786764908901,787.6934647477616
cju5xopi0md7q0871r1sjc1av,32768,1002.7981125116348,2.415655749935432,44896,176.48789978027344,0.9779765592129492,475,292,313.65624990427966,150.25234985351562,147.4083251953125,121.63055419921875,27.659451385881436,5.914855000257441,841.9931464040031
cju5xq3tdm9fn0987pbedxdg5,10028,668.3056898117065,3.447154324463059,23664,122.90625762939453,0.8459897428955981,381,356,511.9999994894296,169.04058635819706,161.5686743784071,132.14200239329875,32.8244379340814,5.383655278261382,1099.597179015629
cju5y4hgqmk0i08180rjhbwvp,42660,1141.2489029169083,2.4035992412903116,59998,5.90518045425415,0.9733310759046709,278,208,259.70257846701764,121.19917955930615,118.19739021722144,125.84803875605564,18.851396695285256,6.231886991349193,355.9241792105643
cju5y7buemcw80987p0r30g9f,44390,1162.1534510850906,2.401112212627193,73152,113.87347412109375,0.8681439098393824,163,299,355.8740256012899,125.43023203424195,123.24914770593978,128.65869189757453,32.627431510689924,6.879721768740343,1089.7661871773435
