Image,Lesion_Size,Perimeter,Compactness,BoundingBox_Area,Orientation,Solidity,Centroid_X,Centroid_Y,Asymmetry,Mean_Intensity,Mean_RGB,Mean_HSV,Color_Std,Color_Entropy,Color_Variance
ISIC_0027133,12261,418.0904017686844,1.1516420851226101,15625,131.16331481933594,0.9877739605922686,300,242,112.83125347619995,116.85278525405758,115.24342767039121,92.0893347470299,28.80667997445457,6.340075935133174,829.8974316163166
ISIC_0027134,119404,1417.4671580791473,1.345989736496988,175740,143.9516143798828,0.9791417666664626,300,207,166.83179791574554,130.3447706944491,134.85384632563958,143.9396167632575,14.901235406306483,5.201910812731532,240.72155405171384
ISIC_0027135,48729,858.1564158201218,1.212267408510958,58298,84.49492645263672,0.9881746913894636,298,223,29.693036994460577,171.15906339140963,169.9156422937744,112.48527570851034,16.701588725224596,5.239029095887715,283.5530638348318
ISIC_0027136,27068,659.0264713764191,1.2903642171927812,36936,83.98854064941406,0.9749212874315536,291,207,100.25121911472912,109.30659819713314,116.84107925717944,163.36501896458304,13.63946583936837,5.432166372141175,191.02167720812486
ISIC_0027137,43228,828.7493430376053,1.274741920427485,63063,102.74649047851562,0.9583691896334545,329,245,153.59526229443986,141.56296844637734,139.06648468585175,90.83742790166868,30.529943877595105,6.212938835789704,974.94394593404
ISIC_0027138,17426,520.6416984796524,1.2534655357894269,25536,86.08614349365234,0.977062396538317,291,238,112.17812457696652,111.4701595317342,117.58403152377673,120.53852480967139,39.403477668825424,7.205223701809041,1553.8588109612217
ISIC_0027139,107816,1287.3250246047974,1.2294605429287346,142128,113.97845458984375,0.9731057443686626,325,220,57.798026261612556,136.57113044446092,136.53883777299598,116.5139682421904,24.41469459975056,5.985874199629942,643.3269703498809
ISIC_0027140,28441,690.5828211307526,1.3484531285160244,41940,119.10030364990234,0.963274805434071,278,203,164.03586366019624,101.76625294469252,104.20522016337917,118.74441826939982,23.49021967615718,6.016924835693631,579.9009928704221
ISIC_0027141,64455,995.6437854766846,1.231905249129862,91060,149.73233032226562,0.9770892776634436,264,236,112.0593281960966,157.6040958808471,161.70869081788328,142.21472862203606,13.72418850517082,5.087584705485694,205.42212688438357
ISIC_0027142,135178,1408.6387362480164,1.1734171545236107,173452,52.999183654785156,0.9864638999958609,282,227,52.00751601207242,152.20156386394237,153.51713543130788,118.15937751211982,15.622530607137383,5.6060437234419185,250.72691712606925
ISIC_0027143,20450,558.1147853136063,1.2265397364938933,27792,107.59806060791016,0.9794271585831991,293,231,86.05105130266452,122.52679706601467,122.6720945395273,100.50324368378158,33.72537940786615,6.701489333568533,1153.8680194491105
ISIC_0027144,45695,842.849848151207,1.246986441982138,64507,135.9153289794922,0.9678483361689459,319,246,117.69445232132739,66.7369296421928,66.2703140387351,81.97702155596893,29.620057233561226,6.729971047452829,877.9850650341126
ISIC_0027145,39156,777.8376569747925,1.2401955246214331,53965,151.46360778808594,0.9794260483180255,343,179,244.36244758290874,170.81931249361529,169.5884666462356,131.62907344979058,21.09007220673443,3.9917720114437283,556.9450179897934
ISIC_0027146,23278,594.1736606359482,1.2207180987986037,28826,95.01597595214844,0.9844090846552851,300,217,47.993126536647,200.09463871466622,201.69869977374915,129.14119196952774,16.30186898930016,4.867895161572333,310.16625627130355
ISIC_0027147,61480,990.063050031662,1.2777246892573255,81328,158.09783935546875,0.9633130304283597,329,225,106.52231618306404,169.47963565387118,170.05919540229885,114.40496096291479,19.603114399319903,5.166028439138591,459.5453748957438
ISIC_0027148,34135,739.6955190896988,1.287502828671423,47824,4.7245097160339355,0.9496637225117132,343,279,296.3405301607322,132.39736340998974,136.351310971144,140.2276548996631,20.950173638015965,5.897627291875349,450.5218463899851
ISIC_0027149,106508,1425.1067686080933,1.526135456757462,153488,92.65906524658203,0.9347644750012345,316,196,85.45190970767905,126.19687722987945,126.21053817553612,105.13391795295502,34.47883238094884,6.551777442008689,1222.1514986618395
ISIC_0027150,221975,1916.3544642925262,1.3217285641068337,269400,93.06319427490234,0.9758299423177557,290,235,32.088946952040146,145.1506430904381,147.4807373202688,119.15130983218832,20.272286102078823,6.044628682767333,427.2334695627498
ISIC_0027151,7995,337.70562422275543,1.1561044324360088,10593,69.014892578125,0.9846964362961661,294,218,72.23714812728312,153.86228893058163,150.34642484886388,98.87700646237232,40.29428902093327,6.486325957607952,1639.1988179708417
ISIC_0027152,66324,1038.9574933052063,1.3037743750356094,96089,178.34214782714844,0.9595062985568329,304,244,53.77528495661068,108.21173330920934,105.81675311099049,95.89106004865006,41.178512105463504,7.146360410157885,1702.4924226495023
ISIC_0027153,24604,638.2396756410599,1.3321226994070983,37100,141.5809783935547,0.9636464434644201,313,175,244.0344658413126,94.08917249227768,97.91925432179049,138.3661328781228,31.908715134368872,6.900373600869958,1025.6618689023455
ISIC_0027154,11651,429.2619723081589,1.2792505742809896,15096,106.1204605102539,0.9635996797414151,309,239,133.8995793203162,169.33276113638314,171.70880897204816,128.75315423568793,18.590815791674896,5.304577477813037,393.47707006175943
ISIC_0027155,52473,972.4894554615021,1.4457087234564867,80028,100.53881072998047,0.9382513561021841,268,222,103.96508678673506,139.04335563051475,140.848067895235,129.81204301894942,48.53905738567929,6.889475789828387,2517.716170248066
ISIC_0027156,50869,929.8447964191437,1.3630005197752824,75348,30.63421630859375,0.9503723016915264,256,200,188.66972022475971,136.17782932630877,137.47250126141003,114.98983008643116,16.172013718353565,5.4799969391187515,270.205552922977
ISIC_0027157,82387,1191.8691809177399,1.38063042008757,117334,106.52906036376953,0.9518542198381941,299,229,86.72436184267853,126.12945003459284,126.83624439130767,111.94609586463883,19.709142780281002,6.006802637237629,394.0052685788373
ISIC_0027158,43433,847.6955201625824,1.3279316298223833,60480,145.1729278564453,0.97842609295788,258,219,192.60856947652508,133.10690028319482,133.00286264668185,123.24452221429173,25.160137996655227,6.139241366418421,654.4581726825186
ISIC_0027159,188373,1712.2022203207016,1.2433465185747832,254040,67.1849594116211,0.9850690242111196,315,243,97.34830362645664,127.02980788117193,130.3172818468323,106.9833504093828,34.87599314085981,7.35298466562336,1283.667692853335
ISIC_0027160,32919,702.9675979614258,1.205582028167515,45113,152.0003204345703,0.9815241101387123,257,272,272.26100420053433,128.10829612078132,128.58930506191965,119.99122087548226,26.397541243351327,6.323542093312706,711.7616311478923
ISIC_0027161,36048,720.1391712427139,1.1547465797244298,46081,16.73301887512207,0.9891367520995441,279,239,107.24900130180619,126.56225033288948,127.84180352123094,111.93190560733835,23.883031718754633,6.290903801536306,578.831331954252
ISIC_0027162,114209,1353.2001338005066,1.2825850469166933,143724,95.9830093383789,0.9693941978695055,293,215,37.294153697406145,147.99849398909018,154.287864062085,132.03058427969776,11.362479006515358,4.911997648557873,136.5338670092922
ISIC_0027163,132003,1809.4986828565598,1.9856075098748873,214656,65.89964294433594,0.8828072440944266,289,233,131.65470480734115,138.68530260675894,138.6983906931408,106.71573878371451,63.01267571446325,7.283073587231959,4038.5579573042614
ISIC_0027164,192276,1758.4032326936722,1.2848036465787371,245032,80.75263977050781,0.9768650054336063,289,236,37.90284798737737,109.89671617882627,109.83891038576492,113.98583979973233,33.08847574297065,6.919142384646697,1103.4048181261203
ISIC_0027165,24072,592.4995614290237,1.1729490442770403,31752,178.80235290527344,0.9839499283287063,261,248,230.7530740151408,98.31193918245265,106.52603301207489,167.75865459178024,27.853835783938866,6.6087055758467,780.0715242052635
ISIC_0027166,99328,1247.099628329277,1.2528377672798234,134199,122.67802429199219,0.9810126267043687,394,272,244.3298968826182,140.11116704252578,140.1000892665378,117.09940131013745,14.922086830431596,5.286676753854749,236.29569044882462
ISIC_0027167,41608,889.2102379798889,1.5266649693940657,57800,96.95549774169922,0.9545038731447784,278,257,178.18111897275014,120.43215247067872,120.75281997051847,105.93800070499263,17.08981092260343,5.75354140357229,299.41586509390686
ISIC_0027168,163702,1619.7930607795715,1.2809738110484525,217168,105.28463745117188,0.9785578559069575,272,259,102.28615410304785,140.65516609448878,142.15078618465262,117.49652009953046,19.637067651966085,5.726687657292098,408.39378594319345
ISIC_0027169,31456,697.1686086654663,1.2414552185860672,43600,35.7099494934082,0.971711500671591,314,232,106.22177005778809,104.54488809766022,106.67824898270601,116.39794209901662,22.466157657756455,6.328746687834275,506.42399411152206
ISIC_0027170,55698,1011.3767601251602,1.473061618600018,78948,82.5573959350586,0.9689881018528248,273,235,104.38924196481216,129.51346547452331,138.37903814619315,167.1807485606904,17.108761417118245,5.49906725868619,301.58269567151916
ISIC_0027171,102796,1264.5382270812988,1.2443907290126843,143871,71.72064971923828,0.9731489014533615,298,212,46.59480913200953,100.62318572707109,102.85711182017458,114.60770847114674,39.3590522843747,7.004289849891081,1549.1984224106739
ISIC_0027172,105411,1416.0113152265549,1.522626493641532,173184,125.40415954589844,0.899784482681362,311,276,165.3237707482783,156.79535342611302,160.23755585280472,138.11866566740346,22.649264278190753,6.240783435702592,522.543776180317
ISIC_0027173,53842,926.8326013088226,1.2789727180791923,76250,27.01696014404297,0.9599224129239805,312,238,98.97284645834611,99.63825637977787,105.04854945952974,164.25425008976882,19.792609191094012,5.991900892068947,397.24750945927764
ISIC_0027174,10028,389.22034311294556,1.223152207487091,12971,60.12101364135742,0.9777777768077601,303,203,166.037494848387,156.59982050259273,158.03327350086423,126.43082701768382,46.1998523540311,6.8862252250271245,2219.1516458112205
ISIC_0027175,140107,1638.479350566864,1.5326740695211436,204400,76.09072875976562,0.9275677689430419,254,235,127.96071572955238,165.7246461632895,167.92802643693747,125.38361633132773,11.503749506871296,4.551063038647151,146.87639139275856
ISIC_0027176,64905,1033.401146531105,1.3182485133128257,93342,38.0335578918457,0.9574774612785757,305,253,118.60288111569172,137.1599414528927,138.6285391469584,118.91593867960866,24.70734187641254,6.059371104897872,642.2477090964339
ISIC_0027177,30872,682.7249572277069,1.2129140059610697,42714,154.38340759277344,0.97284830330597,220,262,344.5286342496344,150.7002137859549,151.45782586162218,118.77111946100025,21.264597755723287,5.712791063306222,483.44220141456617
ISIC_0027178,121435,1482.4032310247421,1.4475465533547363,185760,120.90226745605469,0.9349407566626469,284,216,120.52564745579728,176.1075966566476,179.19451283951636,135.51915016263845,23.663774472789328,5.224308557242665,657.4203022989067
ISIC_0027179,147522,1552.981877565384,1.307031125003509,197087,52.3531608581543,0.9687288680068792,288,205,71.11053266149385,144.40010981412942,149.29151584170498,135.25629397649163,28.80491821135196,6.349390299486887,869.4458036977221
ISIC_0027180,84283,1191.1585072278976,1.347935927749411,117832,166.4705352783203,0.9545104919915322,358,193,192.04176403402326,84.3377074854953,87.99119632666135,136.35962175053095,30.328589238842653,6.995215369282761,937.9102997982413
ISIC_0027181,97039,1233.0407538414001,1.2536460371719225,133665,106.20817565917969,0.9751881977491852,284,247,88.32407587791258,152.29528333968815,152.53005836141483,81.12757757190408,7.237936679508631,3.8975794102490546,58.170310441721305
ISIC_0027182,63717,993.1757481098175,1.2402639333773298,84900,1.8991765975952148,0.9592076445375213,226,230,191.26977098870478,117.45931227145032,119.01735277346182,118.401698133936,33.13371532387506,6.869297043057671,1099.889184824748
ISIC_0027183,34186,782.0214197635651,1.4374680518949452,56925,41.774105072021484,0.9384233719714988,313,253,222.1821797747083,142.99798162990697,144.58622438035061,111.33295306070711,23.26395472894485,5.903548640084187,557.7439073417444
ISIC_0027184,177858,1848.2610964775085,1.5354452698125687,234450,76.96232604980469,0.9087103918067906,321,233,70.74407673139561,142.57665665868277,145.74830482744662,130.79654930712516,16.373825924769662,4.896682484350725,301.03772339232023
ISIC_0027185,29745,663.5706295967102,1.1895920347751365,38247,5.649370193481445,0.9840805823252436,375,186,353.1414354166611,128.75777441586823,133.5260379895781,152.836880147924,34.17346036590022,6.620553877616646,1171.8242789174446
ISIC_0027186,31500,692.3818134069443,1.2225236032089908,43584,122.43930053710938,0.9817369552211741,389,343,484.70958714771126,132.87933333333334,132.58261375661377,116.2467195767196,15.653868790008758,5.581067901559788,252.12989694969346
ISIC_0027187,236203,2141.7787786722183,1.552089686355141,263700,134.81985473632812,0.9241390420405567,268,222,46.86409571229561,128.956130955153,128.35929546477675,89.85765069311849,19.953996728214452,5.739463064194714,428.5156362688597
ISIC_0027188,14883,468.23253560066223,1.1886697823857406,18848,107.3991470336914,0.984670601781383,285,233,110.84216884308125,135.5147483706242,141.02203856749313,132.7577997267576,12.4186005607144,4.867789938103432,167.60671971472223
ISIC_0027189,101381,1551.0651355981827,1.9010841039120996,180093,96.09519958496094,0.8402544847025236,339,246,148.14925872223105,138.7620855978931,146.2692878021194,142.4433177814383,19.818371533388074,5.969170320223715,401.4302459579114
ISIC_0027190,147920,1653.2489031553268,1.477626643005843,189662,78.73857879638672,0.9229148705473352,291,224,44.31195240371066,113.01813818280151,116.98098747070487,128.74637191274562,29.077193032214335,6.024579682779376,900.9541856628031
ISIC_0027191,46458,904.4234416484833,1.4132048148387593,61360,99.46881866455078,0.9499752503918707,310,213,86.49050753659422,120.25644668302553,129.2852971142394,171.37773185816582,17.616551661829508,5.569812231622992,326.79519079270193
ISIC_0027192,27367,665.0681031942368,1.2995996023799472,39457,28.576492309570312,0.9425439356385787,289,213,110.06306861911679,141.48920232396682,142.08837894788127,107.84145138305257,19.274968710969407,5.448498398072213,398.0578960353173
ISIC_0027193,83091,1170.6315919160843,1.3205846845843303,107600,88.21615600585938,0.9648484280856386,275,192,116.57734289916148,117.441491858324,120.42960930385561,128.05219578534377,27.87620341619505,6.49151029451516,785.5763648094998
ISIC_0027194,163945,1667.4499142169952,1.3556294152758894,212433,100.95703125,0.966377822390921,318,193,77.38165847830787,134.9903626216109,138.01291083391789,124.49359642969695,11.194005893320835,4.808482231505092,142.71610245370024
ISIC_0027195,34200,729.4112476110458,1.2495118370638123,45540,163.3764190673828,0.976273139529994,153,151,432.61005835303797,143.6551754385965,142.23753411306043,123.47028265107213,29.80683174562081,6.241972006766222,937.5713966938547
ISIC_0027196,58536,955.1929923295975,1.2492748423846647,77760,24.550275802612305,0.974889080696314,259,172,203.22208551947142,119.80707598742654,119.48311010887888,124.79952507858413,22.50470626902441,6.114882336129109,519.5306845205247
