Zona_Pellucida_Thickness,ZP_Thickness_Variation,ZP_Area,Blastocoel_Area,Blastocyst_Diameter,Blastocoel_Symmetry,ICM_Area,ICM_Solidity,ICM_Compactness,ICM_Entropy,ICM_Brightness,TE_Area,TE_Brightness,TE_Brightness_Std,TE_Cell_Granularity,Embryo_Expansion_Grade,Bubble_Count,Bubble_Area,ZP_Sharpness,ICM_to_Blastocyst_Area,TE_to_Blastocyst_Area,Blastocoel_to_Embryo_Area,ZP_to_Embryo_Area,Image
10.9442777633667,6.2648186683654785,40433,25429,179.93667881527227,0.00895662501446033,9956,0.95813684919642,1.232725745628492,7.395990819165196,108.0754319003616,18104,111.33429076447194,41.16138553690848,1,0.2707459381188646,90,4996,0.04137554297705642,0.10600285343157088,0.19275569089244265,0.2707459381188646,0.43049551755712184,R13-0204B.bmp
13.370305061340332,7.798578262329102,38664,1828,48.243982917830046,0.08700833989829758,13278,0.8272897196261683,2.01431464944677,7.447626296066574,165.4360596475373,19177,159.50711790165303,48.43016198824193,1,0.02017615505176486,77,3897,0.032134144461738415,0.14655305622392442,0.2116619942164632,0.02017615505176486,0.4267455464559281,R13-0230A.bmp
12.310598373413086,7.447629928588867,39137,17950,151.17754405994353,0.012117015700569394,8749,0.9268990359148215,1.3868151813708967,7.514105436109387,157.68899302777461,23075,165.42392199349945,49.7651599620466,1,0.1978768203013901,75,3943,0.03605340579008128,0.0964470362572068,0.25437368403646665,0.1978768203013901,0.431437610926769,R13-0230B.bmp
11.04530143737793,8.117484092712402,41785,43492,235.32049268948444,0.005682898774123154,14675,0.954099213315129,1.251981832340458,6.996809992526505,104.8474275979557,18556,117.03901702953223,46.289392929752886,1,0.36699632092348194,150,8570,0.030849214656409107,0.12383130252809937,0.1565801464880008,0.36699632092348194,0.35259223006041784,R13-0235A.bmp
8.78332805633545,4.881937026977539,34572,31301,199.63384229572733,0.026482759084542434,13985,0.9328930691748383,1.336041635475216,7.296020935512949,102.02588487665356,20088,112.57800677021108,45.04657296323808,1,0.31317911672303045,93,6085,0.035445771097588105,0.13992555980229324,0.20098853380825646,0.31317911672303045,0.34590678966641986,R13-0235B.bmp
7.005817413330078,4.028934001922607,26845,39210,223.4361710848665,0.07492752329981146,10416,0.9479432107753913,1.3503559668751688,7.159369534213026,122.33928571428571,20708,123.8638690361213,52.11340606128452,1,0.4034822338159479,118,7840,0.04489804285688385,0.10718365078875065,0.21309130573477808,0.4034822338159479,0.2762428096605234,R13-0247A.bmp
7.724361896514893,4.3231353759765625,27912,22785,170.32546206246053,0.051639430441273795,17731,0.9361174172430178,1.4569967086897035,7.070917026747433,116.59009644126107,17087,113.76332884649149,52.131370683305995,1,0.2664444834239607,121,4506,0.03727883474274855,0.20734374086417587,0.19981289832193183,0.2664444834239607,0.3263988773899316,R13-0247B.bmp
7.622875690460205,4.217267036437988,29728,25684,180.83662368828368,0.023909632918411645,15432,0.9561338289962825,1.2918296802876301,7.334028919524664,120.15584499740798,26289,106.5621362547073,30.630925462278174,1,0.26442094859625465,72,5082,0.039180026564224056,0.15887494466350263,0.270649521789711,0.26442094859625465,0.3060545849505317,R13-0261.bmp
3.5357258319854736,1.8464570045471191,13663,56098,267.2567903357241,0.05023079650294528,13471,0.9595412778687941,1.24434511421373,6.967870736054362,97.86437532477173,16848,109.47768281101614,41.56230777843071,1,0.5605315747402079,106,11105,0.06505083368870015,0.13460231814548362,0.1683453237410072,0.5605315747402079,0.13652078337330137,R13-0263A.bmp
4.409548759460449,2.3686952590942383,17856,59686,275.67113644170826,0.04359789918115329,11306,0.9824469933958985,1.1827766170382774,6.87544416142898,97.7712718910313,17286,111.71878977206988,42.82642712098698,1,0.5623645580115703,98,11852,0.05006188672656432,0.10652571277818607,0.16286957996494997,0.5623645580115703,0.16824014924529368,R13-0263B.bmp
4.175251007080078,2.2605810165405273,17815,65716,289.2614905614226,0.03713526144502855,14334,0.96382463690156,1.2773500045625552,7.135804752652395,117.24731407841496,3216,109.05713888502711,43.45517696445428,2,0.5501825123070225,73,12822,0.06583860902416291,0.12000602792940625,0.02692475134791199,0.5501825123070225,0.14914939218378487,R13-0269.bmp
3.7956430912017822,1.9651752710342407,15638,65932,289.7364831419729,0.0071408332378869125,8508,0.9883828996282528,1.1096181434090122,6.528056410576619,118.975317348378,15636,130.49668974579268,42.7941442806857,3,0.6001183270377282,131,12846,0.05312878713640826,0.0774404951531425,0.14232012014745368,0.6001183270377282,0.14233832430710416,R13-0298.bmp
5.206056118011475,2.879751205444336,21415,57026,269.4582681568101,0.025856894817150002,16131,0.9533687943262411,1.251562997183216,6.831471610270818,121.00514537226458,14515,140.19007922838443,39.23150906575254,1,0.5227570654615123,147,11134,0.03887903068425632,0.14787279877528944,0.13305893461182358,0.5227570654615123,0.1963112011513746,R13-0344.bmp
4.846165180206299,2.5953807830810547,19586,51362,255.72666950611043,0.009981841650156155,16905,0.8294489966144939,2.0137461227391027,6.950321832888903,115.30162673765159,10950,101.33213746223565,43.19035764342319,5,0.4950983699790825,123,10044,0.049631493843498554,0.1629538947956931,0.10555132493421115,0.4950983699790825,0.1887971004713662,R13-0351.bmp
6.866839408874512,3.792069911956787,25098,26956,185.26047923904613,0.0672285218275692,15395,0.9642365025679569,1.2610812064537673,7.353803398239753,130.2342318934719,17391,143.14881260422058,44.78238315206751,1,0.3177274870344177,130,5360,0.02395962772623201,0.18145921735030646,0.20498585572842998,0.3177274870344177,0.29582743988684584,R13-0360.bmp
5.748205661773682,3.1244447231292725,23092,47711,246.47014407197344,0.029834446059160802,10683,0.9693312766536611,1.3032237911889768,7.217329623553847,162.27351867452964,2021,152.6331396215169,37.74675985516017,2,0.46912087155737786,126,9458,0.04470341170076168,0.10504114922863632,0.019871586875510064,0.46912087155737786,0.22705328259736685,R13-0383A.bmp
11.360357284545898,6.622028827667236,42109,27084,185.699811065082,0.01827110843504289,15027,0.9181279403678133,1.5099267651219377,6.934226657856325,164.5786916882944,18058,170.9284527633182,55.625549614421104,1,0.26480768102622265,109,5303,0.03842998575792799,0.14692309196503647,0.17655800856489176,0.26480768102622265,0.4117112184438491,R13-0383B.bmp
3.134751558303833,1.6090126037597656,12151,57077,269.57873338757435,0.026450962318093116,21558,0.9164647366407346,1.3590945706885151,6.824032651034244,169.7390759810743,3788,136.39650932169775,39.045678806136586,4,0.551905857781044,108,11267,0.06309289087603853,0.20845500783229226,0.036628053143553344,0.551905857781044,0.11749405325958731,R13-0393.bmp
4.569262981414795,2.4550743103027344,18682,52959,259.6718949937199,0.006750417688596262,12361,0.9697944453161776,1.2095003912372035,6.576400168805238,114.95412992476336,21650,134.42046189376444,34.75229903198295,1,0.5012588498088063,114,10547,0.027951719345899587,0.11699731192973158,0.20491803278688525,0.5012588498088063,0.1768258054745769,R13-0394A.bmp
6.540960788726807,3.6034510135650635,27262,45695,241.2067183904156,0.03651005206846027,15878,0.934714781892035,1.3237440132872291,7.1237054195303156,140.58760549187556,20588,130.30692636487274,35.749152719501595,1,0.41759959057967705,76,8911,0.030565191897965166,0.1451066046443618,0.18815057163484825,0.41759959057967705,0.24914323314111292,R13-0394B.bmp
9.506948471069336,5.679899215698242,33822,19949,159.3733217258201,0.004567952846938364,18740,0.9403853873946206,1.5165598485054157,6.632228331920265,134.8531483457844,18663,138.58072121309542,41.20837940671256,1,0.2129278784062163,84,4330,0.031256497560131845,0.20002348194558592,0.19920161385007845,0.2129278784062163,0.36100289254875173,R13-0410A.bmp
7.048884868621826,3.86295223236084,26960,32860,204.54498634774075,0.030129175068089802,6961,0.9327348251373442,1.3447770326409443,6.756993861149107,145.22683522482401,26059,154.78514140987758,33.60577586838691,1,0.35394226626454117,146,6458,0.021289026658106,0.07497845756139596,0.2806872037914692,0.35394226626454117,0.29039207238259374,R13-0410B.bmp
7.027548789978027,3.843651294708252,28331,37878,219.60821358837765,0.006310728744266203,12367,0.8791497831804933,1.5306811695003286,7.077319878816419,177.5855906848872,23471,183.6573218013719,44.224310604806334,1,0.3711819063764736,148,7415,0.03748989872807121,0.12118925593109058,0.23000186188716965,0.3711819063764736,0.2776269758052662,R13-0424A.bmp
12.475659370422363,7.405798435211182,37430,4754,77.80090485123527,0.0020289659999461326,14711,0.8678544038699781,1.7106959105998774,7.134406612356917,176.8064033716267,17873,180.58445700218206,48.5604650844041,1,0.05789512141656721,78,2377,0.03250210707034909,0.17915337214116958,0.21766081301605086,0.05789512141656721,0.45582970017293034,R13-0424B.bmp
7.2620463371276855,4.240564823150635,27136,31306,199.6497863446866,0.08412233979038908,17199,0.907886402027027,1.5053744624265302,7.087004757473898,192.66829466829466,16817,201.41475887494798,40.8547057077282,1,0.33813252686720313,138,6273,0.03733276415003085,0.18576443268348006,0.18163849435653723,0.33813252686720313,0.2930928336123562,R13-0449.bmp
9.496819496154785,5.598912239074707,32704,18981,155.45854688185568,0.01587140787515616,12653,0.9399747418468167,1.2836143571708765,7.461241368122178,151.32403382597013,22394,153.43538447798517,46.916319811241465,1,0.21884656182262602,75,3766,0.03850814519862501,0.1458861781118849,0.25819766637457914,0.21884656182262602,0.3770695936909099,R13-0474.bmp
3.613924026489258,1.8693143129348755,14560,65642,289.0985821402546,0.02912105489951989,8072,0.9775947680755722,1.192972603395698,6.6625527781436436,99.93000495540139,16738,114.33319392997969,41.18179431090081,1,0.6250904658515217,156,12910,0.062230710347767955,0.07686740562983278,0.15939130766007695,0.6250904658515217,0.13865082085856856,R13-0517A.bmp
6.353553771972656,3.536292314529419,24922,43717,235.9284068890118,0.0660076627418266,12357,0.9444359523081627,1.3162175177954656,7.202348223941787,108.97564133689407,17966,100.39892018256707,41.07399449087002,1,0.4417554212728118,68,8701,0.036012337737871505,0.12486611022412643,0.18154443119581254,0.4417554212728118,0.25183403730724924,R13-0517B.bmp
4.365203857421875,2.333416223526001,16978,49279,250.48746780029552,0.004353407199782001,14743,0.9898616892708473,1.125695705093725,6.7683971100622475,95.0985552465577,17109,104.92834180840494,41.30345154365958,1,0.5022882712085538,132,9510,0.05138166020457142,0.15027163664903323,0.17438767085588477,0.5022882712085538,0.17305242128652826,R13-0564.bmp
7.918243408203125,4.420591831207275,29756,24664,177.2094244992293,0.05561419134147124,15583,0.9208722373241933,1.3708535008495766,7.0936741890334485,114.74099980748251,20899,129.6229006172544,47.032407196050286,1,0.2694812289672654,88,4890,0.026959385426228385,0.17026135221362704,0.2283444779511385,0.2694812289672654,0.32511690922599534,R14-0013.bmp
11.033929824829102,6.226202964782715,43401,5589,84.35719184233686,0.0290713159991393,15745,0.958599695585997,1.3224766049071888,6.925907767378661,100.91502064147349,26059,111.61621704593422,36.31679792930008,1,0.05392445366394906,59,3626,0.026719322491285412,0.1519127791982247,0.25142553909981186,0.05392445366394906,0.4187466833904192,R14-0023A.bmp
9.843153953552246,5.55674409866333,38290,357,21.320096563347295,0.04836579089465611,15397,0.9295460033808259,1.3733780122332018,7.082590651789783,100.19945443917646,21623,94.67872173148962,29.439604845092077,1,0.003578086475434482,116,4693,0.030495103448659938,0.15431876039850062,0.21671978671798264,0.003578086475434482,0.38376731412993365,R14-0023B.bmp
5.354344367980957,2.9106597900390625,22233,49258,250.43409012066357,0.016880741567327016,20721,0.935020982807635,1.3595376448392915,6.511467663263377,188.21852227209112,16221,196.8191233586092,41.1816817412449,1,0.45427130117215236,197,9713,0.028631840728852023,0.19109496186585265,0.14959468058616843,0.45427130117215236,0.20503905637582653,R14-0032A.bmp
6.483516693115234,3.5424129962921143,28197,53791,261.70370335715376,0.004579359387295347,13776,0.9784785851267845,1.170956496759961,6.908188556337791,178.28614982578398,19831,198.44502243008495,35.740393614216465,2,0.46086293459449273,130,10471,0.02388973290214733,0.1180280676502339,0.16990524169365478,0.46086293459449273,0.24158227522747133,R14-0032B.bmp
11.370606422424316,6.645969390869141,43292,33257,205.776887767449,0.0019636949240814084,14535,0.9642430675335014,1.2074964304612636,7.115044700511354,175.51647746818026,16774,187.8826755693335,43.23484020172179,1,0.3028539686008815,127,6996,0.029709331418768102,0.13236258332422687,0.15275197610461516,0.3028539686008815,0.39423742396095146,R14-0033.bmp
5.058382034301758,2.7088966369628906,22247,65865,289.5892308321936,0.014506291299732412,14169,0.9684232109903629,1.2146146317217303,6.38497156602951,161.03183005152093,18204,168.74335310920677,43.69123887351665,1,0.5466655600282193,93,12722,0.05259714690259571,0.1175997012076192,0.15108934722164585,0.5466655600282193,0.18464539154251566,R14-0050A.bmp
6.076382637023926,3.300726890563965,25531,47711,246.47014407197344,0.04060591555845196,15734,0.9452688495043556,1.2549021541110823,6.36154596671146,168.4731791025804,21084,168.2659362549801,44.30998084148912,1,0.4334999091404688,108,9166,0.04685015497113424,0.14295838633472652,0.19156823550790478,0.4334999091404688,0.23197346901689989,R14-0050B.bmp
7.658951759338379,4.543695449829102,29893,37815,219.42550759690675,0.035027401036963265,25058,0.9017886061827474,1.527135772197944,6.811770715020592,164.86946284619683,17234,174.69078565626089,33.67116614125436,1,0.3437727272727273,205,7356,0.01804973119547341,0.2278,0.15667272727272727,0.3437727272727273,0.27175454545454547,R14-0051.bmp
4.640286922454834,2.55733585357666,19182,61666,280.20633427108413,0.024679566356138646,8273,0.9552014778893892,1.2787972410953476,6.8136925887391495,165.39260244167775,22574,175.4626118543457,38.154929110354665,1,0.5515939747397045,121,12174,0.024284289686805936,0.07400085870693048,0.20192135675695017,0.5515939747397045,0.17158037854663852,R14-0055A.bmp
7.88200569152832,4.3719868659973145,29939,24256,175.73758390593662,0.032353550843830424,12244,0.9722861907408878,1.2194569017875123,6.880641508888132,154.9017477948383,26143,164.08442030371418,35.95573143214092,1,0.26185900896038,54,4670,0.03219149165199959,0.13218179855338444,0.28223037892691355,0.26185900896038,0.323210622908345,R14-0055B.bmp
10.760560035705566,6.074697494506836,44807,32821,204.42356786279018,0.01155750181662007,18405,0.9688371848186556,1.2578454513705684,7.116648764632815,142.3930453681065,21945,157.28439280018227,41.8010423408954,1,0.2781959348353083,136,6329,0.03154884402718266,0.15600366169963892,0.18600925596297616,0.2781959348353083,0.37979114750207665,R14-0068.bmp
7.743799209594727,4.513472080230713,36018,65534,288.86065901170093,0.02726667425716772,14860,0.9757058437294813,1.1968831873364885,6.7093446398387,146.93829071332436,23341,139.63686217385717,40.379443611045296,1,0.46892732177484564,117,12872,0.046978981353495985,0.10633045444462731,0.16701609267779582,0.46892732177484564,0.25772613110273124,R14-0069A.bmp
8.395782470703125,4.763233184814453,37800,49316,250.58148652316532,0.05864392794665591,20518,0.9832279087598237,1.179503130707789,7.031995010216241,139.18681158007604,21680,133.57020295202952,42.20887108751898,1,0.38136628671296224,88,9468,0.04813168383205554,0.15866804831650091,0.16765392764897846,0.38136628671296224,0.29231173732155835,R14-0069B.bmp
9.407965660095215,5.27718448638916,39579,39456,224.13598434225278,0.024083941605839453,14308,0.9560336763330215,1.2479485288926535,6.97692482709361,126.2541934582052,20429,140.70003426501543,42.92506896151736,1,0.34679886087965406,120,7698,0.03274604754137502,0.12576029251485427,0.1795608761382414,0.34679886087965406,0.3478799704672503,R14-0070.bmp
3.5533297061920166,1.8467038869857788,14908,58981,274.0382119121796,0.001782039911270722,14541,0.9672076626313689,1.2419187746742573,6.59932976176887,164.0539165119318,27553,155.05629151090625,32.38560837918418,1,0.5071017109448887,93,11802,0.041404569532709955,0.12501934485426877,0.236892786518786,0.5071017109448887,0.12817470552832946,R14-0081A.bmp
4.180929660797119,2.328570604324341,18052,78984,317.1207218101051,0.012226552961104227,8645,0.9566227730441518,1.601074467492509,7.183871609222104,140.7770965876229,18972,162.93558928947922,39.40722704043819,1,0.6336157104351174,107,15706,0.04107094663803918,0.06935085354896675,0.15219484020023102,0.6336157104351174,0.14481452958541907,R14-0081B.bmp
