Image,Lesion_Size,Mean_Intensity,Color_Diversity,Border_Irregularity,Asymmetry
ISIC_0026563.jpg,135303,128.55499138969572,29.50140413612819,0.7018381931277465,83.38641419012244
ISIC_0026564.jpg,86192,77.00875951364395,26.855918545638033,0.8341429235149503,142.26842396715838
ISIC_0026565.jpg,135971,141.65453662913416,29.2413989212607,0.7517218393322942,122.45434687378528
ISIC_0026566.jpg,63462,131.02371497904258,21.133605824590706,0.8671021227997222,230.70738390994492
ISIC_0026567.jpg,33417,163.02486758236824,10.400017123207304,0.7830878109290651,72.94586585482064
ISIC_0026568.jpg,46092,123.08443981602014,21.019165267383006,0.7359919822738049,121.4350429312169
ISIC_0026569.jpg,39111,186.86696837206924,17.02508400937192,0.8337611858698133,62.496177529979754
ISIC_0026570.jpg,73915,144.0277616180748,28.886233640549648,0.751665242273003,164.74187916326295
ISIC_0026571.jpg,183344,141.25397613229777,31.56163071519461,0.698792680982389,87.59437995857
ISIC_0026572.jpg,67111,122.37469267333223,29.181357091889158,0.7706586918164554,75.31498560961467
ISIC_0026573.jpg,16914,106.23725907532221,20.21833647841078,0.7970536181447434,95.14106651582058
ISIC_0026574.jpg,180436,147.67871156531956,38.71516621199293,0.7174477302213265,153.4558513737028
ISIC_0026575.jpg,18587,131.23371173400764,17.75017705995513,0.8047625459892636,82.30784952799922
ISIC_0026576.jpg,139447,159.97322997267779,28.70717081229596,0.8127466025634243,68.9021061715991
ISIC_0026577.jpg,127136,150.19614428643342,12.174081929026125,0.7347485276266157,95.45633022153785
ISIC_0026578.jpg,55674,137.0046520817617,20.121120405763392,0.6666602720107025,145.24783558838095
ISIC_0026579.jpg,56264,103.5649082894924,25.287502649237783,0.8065465554992084,87.5870894199511
ISIC_0026580.jpg,50345,123.32317012612971,16.20756628230159,0.813823984936131,76.47710793991914
ISIC_0026581.jpg,59791,144.66963255339434,45.3705017480605,0.7581399853281587,88.49171278478505
ISIC_0026582.jpg,81868,103.93256217325451,29.79090921495063,0.8213119292711565,96.49875408016578
ISIC_0026583.jpg,25387,111.08425572143223,32.444043877136835,0.8114262473830623,348.7214714819705
ISIC_0026584.jpg,61027,151.98851328100676,37.72625966471592,0.6157704317325513,168.34830482108765
ISIC_0026585.jpg,135450,127.5802657807309,23.25266059674601,0.8214697462693668,53.56627537441371
ISIC_0026586.jpg,70129,118.08323232899372,54.1926492716959,0.7035146940281124,73.50476977092147
ISIC_0026587.jpg,14834,77.94721585546716,31.790351951459726,0.8549258858747981,306.1162192893918
ISIC_0026588.jpg,31961,123.96251681737117,32.555827654284386,0.8241373204549755,169.4064640751521
ISIC_0026589.jpg,39940,117.15823735603405,18.864142136162098,0.7510688589237398,164.59889830630974
ISIC_0026590.jpg,83468,118.95250874586668,16.420624954869524,0.7062289116182738,114.03268317031285
ISIC_0026591.jpg,31003,127.62561687578622,18.11002351698075,0.7897567458474398,126.03889942068868
ISIC_0026592.jpg,68388,130.95354448148797,21.39627975541792,0.686316907754736,105.1506112029668
ISIC_0026593.jpg,78878,140.40087223306878,30.52099061658237,0.8469164802559459,45.39831131045433
ISIC_0026594.jpg,131906,128.89089958000395,21.67901790008118,0.735052043928268,98.99510256553947
ISIC_0026595.jpg,102950,119.22544924720738,25.42908795825839,0.7690412591234868,78.13532782145359
ISIC_0026596.jpg,65312,116.24043054875061,34.06989958624994,0.7565475018773239,139.85301320739634
ISIC_0026597.jpg,219948,154.88249495335262,14.065405893060877,0.7817775157702027,49.4429592426645
ISIC_0026598.jpg,171476,135.3964636450582,23.633375004388665,0.8008675344383879,44.689076019694355
ISIC_0026599.jpg,11008,121.56858648255815,31.614301478942583,0.8247580789901428,210.74418585506524
ISIC_0026600.jpg,40978,122.40585192054273,38.51602236105421,0.8441670191755922,86.68690514747256
ISIC_0026601.jpg,61075,136.9846090871879,23.22978500110085,0.7287655197704858,85.68402782060024
ISIC_0026602.jpg,60811,85.7070266892503,29.837436163680454,0.7634588393520646,162.98524935242222
ISIC_0026603.jpg,6798,112.05486907914093,43.426541691453075,0.8515863653232243,53.24860245182612
ISIC_0026604.jpg,77791,147.12282911904975,23.76328734289618,0.5637644491950318,178.71393860745923
ISIC_0026605.jpg,76291,150.7531032494003,12.128722832143325,0.8253007502171574,184.9256137440949
ISIC_0026606.jpg,30839,135.13032199487662,66.81323842893963,0.7144224801379754,71.67236289384469
ISIC_0026607.jpg,41525,131.87224563515954,24.241464478473073,0.7488727529110607,123.94037323926781
ISIC_0026608.jpg,52988,88.22214463652148,41.39904110208813,0.7474956059466624,73.79300972412753
ISIC_0026609.jpg,49692,129.5266240038638,18.524949580515543,0.7013424369089046,202.94743616619425
ISIC_0026610.jpg,72924,137.2186248697274,29.660150013695034,0.7480965066833295,118.0020843456198
ISIC_0026611.jpg,36920,120.26067172264355,27.47982168249492,0.7178103206705183,92.72025999655463
ISIC_0026612.jpg,23581,109.4755523514694,13.370627950419333,0.8363176036651871,483.7087483636365
ISIC_0026613.jpg,24534,106.65957446808511,31.289077446300805,0.8110320745244971,364.8318250734361
ISIC_0026614.jpg,166226,136.40103232947914,17.94898270303352,0.6466179422321505,62.88113772437037
ISIC_0026615.jpg,44633,132.62630788878184,19.818531006327913,0.823082900926342,220.80021503802112
ISIC_0026616.jpg,45668,114.63471139528772,27.08512724693752,0.7886552480228738,170.70403780093193
ISIC_0026617.jpg,149664,158.5381521274321,20.86442995238608,0.7146946569870388,83.84519990887287
ISIC_0026618.jpg,74756,136.88570817058164,39.2226339041163,0.7911600372374097,58.709187214576865
ISIC_0026619.jpg,74114,108.482391990717,27.36243227526189,0.8432539132601805,74.98243245878209
ISIC_0026620.jpg,95712,112.04064276161819,22.984446065812772,0.7638653742168828,91.78468738593021
ISIC_0026621.jpg,128977,112.15516720035355,18.017641213299203,0.8004060498402479,63.570776179972334
ISIC_0026622.jpg,110693,119.34979628341449,27.07040442914789,0.5831656225222156,80.50518098881544
ISIC_0026623.jpg,206427,138.99603734007664,33.245732120552674,0.6774904575988843,68.40407504500845
ISIC_0026624.jpg,53339,92.80884531018579,32.1875018292268,0.7801061299762494,85.21974538607402
ISIC_0026625.jpg,199076,168.13167333078823,20.249150390008197,0.6543206239235794,110.99985934462217
ISIC_0026626.jpg,224705,141.20071649496006,18.749498932906615,0.6856345852481672,56.849647312839075
ISIC_0026627.jpg,50425,120.83030242935052,22.744832014611017,0.8096973613997505,180.82712936423854
ISIC_0026628.jpg,51902,106.12982158683673,21.22310501479623,0.7560459757081445,176.9932564878052
ISIC_0026629.jpg,75185,158.47026667553368,13.345197230866802,0.8266391403614359,73.15842254796057
ISIC_0026630.jpg,65162,111.04135846045241,24.17090411395202,0.710227862027931,144.96006872948035
ISIC_0026631.jpg,228171,146.15827164714185,16.51904895711325,0.7853691802978177,36.176656979362996
ISIC_0026632.jpg,85369,104.42349096276166,18.353490236612476,0.8264548321394163,210.1281729655814
ISIC_0026633.jpg,3277,129.36527311565456,19.10077287917169,0.5507856115557891,274.3582536638442
ISIC_0026634.jpg,222947,129.25160239877638,25.664999313125545,0.7123829632597188,80.60749863955974
ISIC_0026635.jpg,40290,125.63742864234301,21.36991635545151,0.648463080300951,272.92688005139564
ISIC_0026636.jpg,28150,89.74859680284192,23.012883224410434,0.8568968322745236,103.34579037181322
ISIC_0026637.jpg,23880,82.79497487437186,28.718233093424345,0.8680728282442987,117.96582909632922
ISIC_0026638.jpg,49923,165.09734991887507,15.369520218031871,0.8106148074621886,147.58087451724037
ISIC_0026639.jpg,65970,90.44400485068971,37.25306583231923,0.7398462526742319,196.10756401453577
ISIC_0026640.jpg,26314,94.84092118264041,30.00700308166024,0.8124521843070202,307.367332861835
ISIC_0026641.jpg,147376,102.8203913798719,29.575284064417612,0.8091115056076335,130.0914124328187
ISIC_0026642.jpg,69326,92.97879583417478,26.13114521804953,0.7695095899925195,37.015607414676225
ISIC_0026643.jpg,88211,129.99858294317036,22.16396880893771,0.811576628363333,71.43889083317966
ISIC_0026644.jpg,47500,111.1184,22.093557955217307,0.8536310998249236,148.52311575820565
ISIC_0026645.jpg,61834,154.5790665329754,32.943363222122066,0.7780592204583312,115.70799234794643
ISIC_0026646.jpg,16928,126.29666824196597,12.640349086582427,0.7654647750905316,393.1039695220322
ISIC_0026647.jpg,167272,156.09385910373524,28.831413670718565,0.6365070415496012,63.99387823042746
ISIC_0026648.jpg,29773,102.72166056494139,19.42735169266739,0.815042599549915,303.11060346518303
ISIC_0026649.jpg,100820,116.08711565165642,24.875303719904093,0.8164915091861316,85.95120015017345
ISIC_0026650.jpg,188612,156.94562912221915,15.701427948737177,0.8309067674137327,47.464212242727704
ISIC_0026651.jpg,29676,87.69477018466101,36.4361279687765,0.8092429563917073,231.05216328647657
ISIC_0026652.jpg,121786,154.75621171563233,20.410189026015146,0.7462576589017746,70.00239764258598
ISIC_0026653.jpg,69877,133.0717975871889,19.245247207405573,0.6772156939749883,103.56208765351087
ISIC_0026654.jpg,158542,156.10623683314202,28.226701054440156,0.7566053953959185,70.86657162954508
ISIC_0026655.jpg,34932,131.99871178289249,24.022483673320735,0.7841786441132449,147.3179891940576
ISIC_0026656.jpg,106114,157.08221346853384,18.990907191790733,0.6883647388058151,53.44169477604824
ISIC_0026657.jpg,1781,102.385738349242,42.182159533789864,0.8735734876716418,286.61650597071025
ISIC_0026658.jpg,42960,148.02853817504655,30.022990176865402,0.7497672981588227,205.74152695397078
ISIC_0026659.jpg,37880,95.95871172122492,22.164280365742325,0.7848405776698636,324.24413930194186
ISIC_0026660.jpg,3108,99.21106821106821,41.79661890186074,0.869862534392777,278.07464517994
ISIC_0026661.jpg,253774,177.90517941160246,27.685386861868352,0.8508034607559589,11.378943468937758
ISIC_0026662.jpg,80979,109.8197310413811,15.76264907014091,0.7876180687589531,173.7204954156361
ISIC_0026663.jpg,97349,141.85530411200938,28.08175858135481,0.6558679646270087,71.13901528817563
ISIC_0026664.jpg,47069,82.43363997535533,39.306831733132405,0.6967302710636702,178.65448592945367
ISIC_0026665.jpg,24436,144.57251596005892,22.6491720691845,0.7854632288575424,93.88901616717588
ISIC_0026666.jpg,119251,132.44479291578267,26.605346721281194,0.810329977953996,41.801175667977525
ISIC_0026667.jpg,59249,103.01814376613952,21.3160623915207,0.8277169785332045,83.2694560105201
ISIC_0026668.jpg,141163,182.49552644814858,28.622717191050544,0.8142687345072795,106.39479182885071
ISIC_0026669.jpg,34833,118.756380443832,35.65009693636929,0.7839405866845078,311.75953827928697
ISIC_0026670.jpg,42496,131.83264307228916,39.56450628568255,0.8143507702412094,208.50602404732066
ISIC_0026671.jpg,47272,118.83546285327466,25.8168671927785,0.8134981741963889,189.55220845541712
ISIC_0026672.jpg,46298,146.08412890405634,28.521351999693916,0.7933222928312853,114.01615618082505
ISIC_0026673.jpg,108338,109.12964979970094,28.96813159839827,0.6985473395702527,126.83505324753686
ISIC_0026674.jpg,15034,106.9644805108421,34.97780148780283,0.7633530849178415,105.71025668104946
ISIC_0026675.jpg,69188,163.41916228247672,37.35462222038055,0.626320547601053,124.2407353696825
ISIC_0026676.jpg,62127,117.98356592141903,38.915164819801255,0.6829255822498905,115.2776731348242
ISIC_0026677.jpg,126275,120.74350425658285,18.767572960769865,0.690609974104147,132.29082556861684
ISIC_0026678.jpg,96493,125.83620573513105,19.53893509246248,0.7891038499482191,96.92624334439532
ISIC_0026679.jpg,137229,116.64036027370308,19.782889464774247,0.6208125091570581,115.84723344804327
ISIC_0026680.jpg,183828,116.2031953782884,31.438619942319473,0.7100461365735377,43.092804140659055
ISIC_0026681.jpg,54693,133.59554239116522,28.606176970809,0.8459858319611456,260.7696048377727
ISIC_0026682.jpg,130529,157.38186916317446,12.39802315115206,0.8008617767868454,103.47162698684035
ISIC_0026683.jpg,151638,94.00713541460584,22.45071908923372,0.7616794524776759,129.71017817897163
ISIC_0026684.jpg,46944,110.36213360599864,36.992222339847295,0.8375765574852507,280.1036127556016
ISIC_0026685.jpg,33516,129.51670843776108,22.135603655663743,0.8345043400550697,267.808568961747
ISIC_0026686.jpg,117475,128.1443030432007,27.677745514225297,0.7720045350100221,79.99795700532046
ISIC_0026687.jpg,231614,158.8767302494668,18.00855484065197,0.7517628853429246,39.50959786370817
ISIC_0026688.jpg,123903,99.77553408714881,23.514975441235848,0.7658241331573622,87.0296280084397
ISIC_0026689.jpg,72749,101.3431112455154,29.22831824114559,0.6571778801645759,139.3222174683745
ISIC_0026690.jpg,135210,121.42987944678649,27.44491011659206,0.6757414331562377,75.57500184338622
ISIC_0026691.jpg,63930,149.64038792429218,13.604452319497673,0.7921728714690627,180.86982634430316
ISIC_0026692.jpg,62824,115.02397173054884,34.11842933382045,0.7786390096412119,147.72239905963923
ISIC_0026693.jpg,17240,119.240313225058,17.870934786601815,0.8058857474739162,134.68213449264377
ISIC_0026694.jpg,80795,117.544080698063,35.84856361180882,0.6629626429590588,71.79216534788141
ISIC_0026695.jpg,117176,99.52416877176213,28.220082741064562,0.7497696815494128,97.32614186374973
ISIC_0026696.jpg,37857,125.08085690889399,26.19424757044143,0.7903723995270184,168.7867500940944
ISIC_0026697.jpg,202780,141.3373261662886,21.09024987852465,0.7099471706862549,33.64434362197237
ISIC_0026698.jpg,84679,124.16266134460729,27.348617146184278,0.7122567859905312,42.93522596594962
ISIC_0026699.jpg,36610,121.87151051625239,27.02985218430342,0.6970069544035884,194.49287074720215
ISIC_0026700.jpg,58436,111.66226298856868,32.14728110002428,0.732026501629879,137.22609348052123
ISIC_0026701.jpg,111497,155.39985829215135,27.644653375964964,0.707593865030396,198.67052923408966
ISIC_0026702.jpg,260059,142.1286900280321,20.1099991512702,0.7657499478106777,19.50277436968139
ISIC_0026703.jpg,53354,105.94618960152941,22.71757794783166,0.8427013062520462,166.05405402293096
ISIC_0026704.jpg,135186,137.14712322281892,24.05329722402492,0.4387644449819051,148.02574229964452
ISIC_0026705.jpg,198210,134.87258463246053,30.345147444103887,0.769848252311703,92.2380101865578
ISIC_0026706.jpg,41367,131.97780839799842,36.49105956741699,0.6426036247473285,85.14148957257197
ISIC_0026707.jpg,52385,137.3757564188222,26.878032484311678,0.7489199713432018,98.93030445758703
ISIC_0026708.jpg,73330,117.94052911495977,44.05547522242272,0.662432852012066,234.11798714930887
ISIC_0026709.jpg,128542,154.55551492897263,18.913470959148192,0.6814264832785607,80.20836768680988
ISIC_0026710.jpg,31559,76.38454957381413,28.52460632845528,0.8048876179554131,313.3584713351632
ISIC_0026711.jpg,23230,141.74085234610416,42.39158203076975,0.7027950508995777,158.09625477481868
ISIC_0026712.jpg,58190,135.5347654236123,30.783918403961067,0.8226212776183988,79.66399723669633
ISIC_0026713.jpg,11394,144.38748464103915,17.12935160689358,0.6661255966783071,344.74846380134414
ISIC_0026714.jpg,45437,139.77659176442106,27.31411833471,0.7080785324242624,116.01892728040606
ISIC_0026715.jpg,71913,131.72002280533422,25.119349584547667,0.7107933533824069,255.8611655394906
ISIC_0026716.jpg,52576,145.9648889227024,19.475287976635247,0.7194529317532042,112.60377356348832
ISIC_0026717.jpg,67018,135.2517084962249,18.26451436587467,0.45830512840386534,196.28016350886625
ISIC_0026718.jpg,125709,115.29338392636963,25.34639914756377,0.7773760574277936,72.16768886299567
ISIC_0026719.jpg,78953,108.12860815928464,29.79352401671532,0.8096204281316844,145.5334692607585
ISIC_0026720.jpg,157979,179.52112622563757,19.778433887259272,0.666866021545334,56.98215585255116
ISIC_0026721.jpg,39372,101.36551356293813,19.711192149254984,0.7824938148618418,215.4530122382777
ISIC_0026722.jpg,4273,151.97823543178094,47.26700154794315,0.7985798307366571,137.19634884812464
ISIC_0026723.jpg,75582,89.11801751739833,21.740148914088266,0.735706250883103,96.83575453192086
ISIC_0026724.jpg,33687,88.40478522872324,35.30246737894299,0.8362779872856928,295.0987620461606
ISIC_0026725.jpg,77507,117.39424826144736,28.428615955091644,0.7133563550140563,122.32722204157983
ISIC_0026726.jpg,31859,143.5123826862111,26.376234282201906,0.7756634329854538,104.4281364435707
ISIC_0026727.jpg,34762,133.853690811806,21.747361657218743,0.7731880036679928,231.81543057596932
ISIC_0026728.jpg,44457,115.32127673932114,57.66041222551752,0.7533777391177418,65.85275658144887
ISIC_0026729.jpg,127583,146.18590251052257,19.06373444170521,0.7737869020772653,61.765219499324736
ISIC_0026730.jpg,7202,132.76923076923077,27.63869847790922,0.8303547243537408,43.43682304438097
ISIC_0026731.jpg,59581,101.49732297208841,18.46949186811594,0.778934111390046,67.70695354765664
ISIC_0026732.jpg,80922,166.63831838066287,17.905888907380575,0.8066720821498681,76.48174784650877
ISIC_0026733.jpg,83615,134.60160258326854,19.42636630510619,0.7312552088345342,151.88853672763398
ISIC_0026734.jpg,22408,123.22987325955016,17.931701261157233,0.7431649478504725,292.64976780942084
ISIC_0026735.jpg,225269,114.59770762954513,41.447556253707454,0.633045470055238,60.02565821040509
ISIC_0026736.jpg,83045,103.54336805346499,27.490371117773332,0.8210845057908842,81.11727375746676
ISIC_0026737.jpg,107375,167.45789988358555,12.94451414845427,0.554359661279298,98.93342024689794
ISIC_0026738.jpg,180944,143.5603943761606,19.107915645968763,0.4298183192255947,100.48775311143295
